2020-01-03 16:00:00	-1.2133	0.308927	993.402	11.3784	5.34001	0.329554
2020-01-03 17:00:00	-1.66433	0.405893	993.261	10.0736	5.13622	0.234105
2020-01-03 18:00:00	-1.86224	0.602139	993.44	10.0841	4.75737	0.260987
2020-01-03 19:00:00	-1.96869	0.851022	993.134	9.43658	4.39119	0.257387
2020-01-03 20:00:00	-1.66269	1.12912	993.039	8.74446	4.10159	0.492441
2020-01-03 21:00:00	-1.5291	1.15153	992.986	8.449	3.94446	0.680815
2020-01-03 22:00:00	-1.52984	1.38077	992.094	7.50579	4.34683	0.639339
2020-01-03 23:00:00	-1.16124	1.75307	992.018	7.91752	4.47058	0.797187
2020-01-04 00:00:00	-1.1349	1.74071	991.973	7.85396	4.43147	0.751666
2020-01-04 01:00:00	-1.11166	1.48351	991.448	8.64577	4.69836	0.89364
2020-01-04 02:00:00	-0.901763	1.71498	991.129	8.69835	4.70641	0.9794
2020-01-04 03:00:00	-0.347807	1.6479	991.131	8.70032	4.60279	0.978606
2020-01-04 04:00:00	-0.381017	1.82202	991.231	8.97341	4.75247	0.973779
2020-01-04 05:00:00	-0.540423	2.30597	991.694	8.85748	4.93424	0.991151
2020-01-04 06:00:00	-0.578209	2.86935	991.774	8.56513	5.14682	0.937015
2020-01-04 07:00:00	0.0223833	3.31813	992.133	8.62147	5.55616	0.838734
2020-01-04 08:00:00	1.2664	4.05348	992.342	10.0135	6.08775	0.805254
2020-01-04 09:00:00	2.45734	4.101	991.918	10.5005	6.3662	0.853642
2020-01-04 10:00:00	2.94601	3.25621	990.797	11.1063	7.00707	1
2020-01-04 11:00:00	2.67717	2.94828	990.128	11.9322	6.70652	0.927856
2020-01-04 12:00:00	1.56893	2.44304	990.119	12.5989	7.05074	0.806069
2020-01-04 13:00:00	0.997395	2.3653	990.155	12.4525	7.2588	0.659913
2020-01-04 14:00:00	0.778411	2.13159	990.245	12.1024	8.23768	0.765963
2020-01-04 15:00:00	0.474607	1.82013	990.318	10.1801	8.10944	0.719268
2020-01-04 16:00:00	0.181729	1.71869	990.73	9.83984	7.84187	0.682131
2020-01-04 17:00:00	0.190676	1.45033	991.007	9.51092	8.21597	0.671128
2020-01-04 18:00:00	0.421222	1.70284	991.377	9.42693	8.61709	0.798389
2020-01-04 19:00:00	0.0926257	1.62184	991.442	9.11749	8.3838	0.753709
2020-01-04 20:00:00	0.12392	1.48236	991.502	9.25154	8.47507	0.906972
2020-01-04 21:00:00	0.175362	1.14196	991.67	9.31033	8.54316	0.85612
2020-01-04 22:00:00	0.0714017	1.29888	990.686	9.37484	8.7313	0.923002
2020-01-04 23:00:00	0.0957727	1.35605	990.833	9.68435	8.74122	0.97095
2020-01-05 00:00:00	0.192646	1.26294	990.789	9.56199	8.8942	0.764746
2020-01-05 01:00:00	-0.0861674	1.14076	990.696	9.55099	9.01077	0.938338
2020-01-05 02:00:00	-0.0334673	1.93503	990.713	9.74656	8.96717	1
2020-01-05 03:00:00	0.12103	2.31693	990.636	10.3715	9.12141	1
2020-01-05 04:00:00	0.172798	2.59796	991.08	10.6333	9.29545	1
2020-01-05 05:00:00	0.219494	2.88907	991.343	10.7743	9.03354	1
2020-01-05 06:00:00	0.777429	3.16209	991.873	10.7255	8.9365	1
2020-01-05 07:00:00	1.04412	3.26821	992.137	10.7668	9.3065	1
2020-01-05 08:00:00	0.974993	3.38055	992.115	12.0481	9.98015	0.999231
2020-01-05 09:00:00	1.50233	3.43496	991.764	12.0646	9.88438	1
2020-01-05 10:00:00	2.48436	4.32384	990.278	12.5426	10.6196	0.940555
2020-01-05 11:00:00	2.87934	4.0081	990.248	12.4167	10.5139	0.896991
2020-01-05 12:00:00	1.90862	3.42733	990.578	12.2654	9.69497	0.95323
2020-01-05 13:00:00	2.05269	3.15688	990.976	12.3092	10.2254	0.89556
2020-01-05 14:00:00	1.936	2.33708	991.359	12.0749	10.3566	0.800386
2020-01-05 15:00:00	1.20126	1.80907	991.588	11.9422	10.0724	1
2020-01-05 16:00:00	0.768999	1.86535	992.292	11.7848	10.0483	0.999625
2020-01-05 17:00:00	0.473554	1.95827	992.333	11.2457	10.008	1
2020-01-05 18:00:00	0.0491407	1.75875	992.764	11.1902	9.42351	0.907351
2020-01-05 19:00:00	-0.124822	1.90967	993.258	11.0049	8.8902	1
2020-01-05 20:00:00	-0.742064	1.68307	992.933	10.6522	8.51454	0.926576
2020-01-05 21:00:00	-1.00011	1.15035	993.478	10.3251	8.11644	0.719263
2020-01-05 22:00:00	-1.1082	1.16893	992.704	10.2167	8.01383	0.924269
2020-01-05 23:00:00	-1.11792	1.34036	992.692	10.0814	7.83634	0.995249
2020-01-06 00:00:00	-1.08862	1.14611	993.177	9.70817	7.51544	0.933612
2020-01-06 01:00:00	-1.10707	1.07068	992.92	9.24947	7.2516	0.763473
2020-01-06 02:00:00	-1.43622	0.95565	992.562	8.1696	6.43917	0.468667
2020-01-06 03:00:00	-1.88671	0.696819	992.384	7.63169	6.07547	0.280082
2020-01-06 04:00:00	-1.86261	0.170046	992.456	6.88301	5.78065	0.103026
2020-01-06 05:00:00	-1.74274	-0.162042	993.405	6.81486	5.9775	0.0334438
2020-01-06 06:00:00	-1.82809	-0.0172301	994.182	8.88	7.53708	0.0135767
2020-01-06 07:00:00	-1.70696	0.584276	994.587	10.4605	7.75117	0.0108759
2020-01-06 08:00:00	-1.60375	1.58793	994.566	13.574	5.72304	0
2020-01-06 09:00:00	-1.18037	2.52413	993.746	15.1052	4.65466	0
2020-01-06 10:00:00	-0.811272	2.64517	992.599	16.6313	3.27278	0
2020-01-06 11:00:00	-0.602468	2.97687	991.922	16.8372	3.48643	0.000769382
2020-01-06 12:00:00	-0.626577	3.12443	991.644	17.0026	3.2234	0.0546883
2020-01-06 13:00:00	-0.577082	3.10623	991.554	16.8007	3.16481	0.111299
2020-01-06 14:00:00	-0.459834	1.97167	991.647	15.6801	4.32096	0.0476477
2020-01-06 15:00:00	-1.39677	1.34319	991.835	13.385	4.3195	0.0288749
2020-01-06 16:00:00	-1.80012	0.393878	991.84	12.3246	4.0578	0.00997789
2020-01-06 17:00:00	-1.70531	-0.132896	992.308	10.5855	4.72534	0.0103114
2020-01-06 18:00:00	-1.75718	-0.448699	992.346	9.40526	5.81549	0.0095446
2020-01-06 19:00:00	-1.67287	-0.652052	992.157	8.8808	6.0087	0.00114467
2020-01-06 20:00:00	-1.43232	-0.635397	991.905	8.01487	5.91572	0
2020-01-06 21:00:00	-1.46932	-0.47553	991.919	7.26369	5.31336	0
2020-01-06 22:00:00	-1.36004	-0.226799	991.642	7.49451	5.14554	0
2020-01-06 23:00:00	-1.48415	-0.18943	991.634	7.05953	5.14215	0.00153876
2020-01-07 00:00:00	-1.47841	-0.176199	991.534	6.99403	5.11633	0.0019908
2020-01-07 01:00:00	-1.35311	-0.103139	991.485	6.90043	4.88846	0.0479222
2020-01-07 02:00:00	-1.46104	0.0768444	991.288	7.65846	5.385	0.0998559
2020-01-07 03:00:00	-1.72429	0.335861	991.202	7.74497	5.19369	0.092521
2020-01-07 04:00:00	-2.22962	0.511734	990.956	7.97911	5.2234	0.0256325
2020-01-07 05:00:00	-2.2619	0.480118	991.488	8.23729	5.26331	0.0291142
2020-01-07 06:00:00	-2.15962	0.702034	991.891	9.44	5.3916	0.0302922
2020-01-07 07:00:00	-1.60369	1.39877	992.189	11.5433	6.1743	0.0576781
2020-01-07 08:00:00	-1.0564	2.70852	991.898	14.4137	6.67392	0.0870776
2020-01-07 09:00:00	-0.040754	3.50939	991.296	15.6327	6.14983	0.0989336
2020-01-07 10:00:00	1.25836	3.7201	990.131	16.3287	4.71985	0.450058
2020-01-07 11:00:00	1.80298	4.05502	989.96	15.9745	5.0912	0.653418
2020-01-07 12:00:00	2.20955	2.76212	989.635	15.0841	6.15047	0.734035
2020-01-07 13:00:00	1.56634	1.64561	989.877	14.3397	6.73101	0.908257
2020-01-07 14:00:00	0.596601	1.09587	989.925	13.085	8.53034	0.901062
2020-01-07 15:00:00	-0.224401	0.895788	990.328	12.3144	7.85376	0.831679
2020-01-07 16:00:00	-0.293617	0.619384	990.677	11.7481	8.27413	0.507537
2020-01-07 17:00:00	-0.311387	0.935041	990.929	10.5375	8.40414	0.459874
2020-01-07 18:00:00	-1.0792	0.901794	990.896	10.7165	8.1481	0.380052
